SOURCE_ID	ra	ra_error	dec	dec_error	parallax	parallax_error	pmra	pmra_error	pmdec	pmdec_error	radial_velocity	radial_velocity_error	bp_rp	phot_g_mean_mag	phot_bp_mean_mag	phot_rp_mean_mag	teff_gspphot	ra_dec_corr	pmra_pmdec_corr
6045478047539872384	245.8109744616218	0.0943557545542717	-26.501655721742814	0.06894928216934204	0.514792091375314	0.0935625433921814	-12.408380490524205	0.11215066909790039	-19.10667585084662	0.09090825170278549				16.924482345581055				0.24296224117279053	0.1441318839788437
6045478047539873408	245.81253032841914	0.04115796834230423	-26.500637164598526	0.02454407326877117	0.49670622538195264	0.04482327401638031	-13.202274712902188	0.05840260535478592	-18.698433074696258	0.042548760771751404			1.321176528930664	16.057992935180664	16.637096405029297	15.315919876098633	6809.18798828125	-0.4720173478126526	-0.2925567626953125
6045478047539889792	245.81503023690735	0.061211757361888885	-26.49268288310224	0.03598172962665558	0.3237770355481664	0.06663475185632706	-13.058152213501288	0.08408014476299286	-19.46013066848024	0.05998498946428299			1.2568092346191406	16.750425338745117	17.284543991088867	16.027734756469727	6470.134765625	-0.4777863919734955	-0.23651032149791718
6045478047539890944	245.807223754085	0.049649227410554886	-26.49733981904816	0.029676776379346848	0.44450125773539123	0.053840428590774536	-13.237858763109845	0.07058754563331604	-18.916558604843463	0.05163741111755371			1.2531061172485352	16.4611873626709	17.001266479492188	15.748160362243652	6632.22998046875	-0.4729588031768799	-0.3141911029815674
6045478047539895424	245.8073981496801	0.12119261175394058	-26.49551712440697	0.07393089681863785	0.4649437853643739	0.13313433527946472	-12.184177968929816	0.17923420667648315	-18.429208476394397	0.12783387303352356			1.3879356384277344	17.9886417388916	18.612497329711914	17.22456169128418	4875.0302734375	-0.4195902347564697	-0.30446043610572815
6045478047539900160	245.81254110444772	0.07290098071098328	-26.49026814075806	0.04361196979880333	0.45337926665505157	0.07775647938251495	-12.239633436378469	0.09985072165727615	-19.055939759874732	0.07332927733659744			1.2713603973388672	17.144123077392578	17.687788009643555	16.416427612304688	6070.76171875	-0.4625549912452698	-0.2549706697463989
6045478047539915904	245.80580709998205	0.10548222810029984	-26.48770292848187	0.06159495934844017	0.5238018462124588	0.11546668410301208	-12.98630508672371	0.15156766772270203	-19.54866413883494	0.10603455454111099			1.3501415252685547	17.795747756958008	18.40094566345215	17.050804138183594	5255.3837890625	-0.41569453477859497	-0.21122246980667114
6045478047540138752	245.80592833032895	0.09707141667604446	-26.500000378218193	0.05623801797628403	0.43925028257828436	0.11076150089502335	-12.293603725010147	0.14806465804576874	-19.115532233248583	0.10046417266130447			1.3449325561523438	17.564416885375977	18.12508201599121	16.780149459838867	5582.7060546875	-0.44868865609169006	-0.27812331914901733
6045478047540140672	245.8025761310133	0.09459656476974487	-26.493331851150895	0.056087691336870193	0.5239764551832297	0.10339996218681335	-12.819766574960497	0.13792547583580017	-19.73170122198259	0.10008290410041809			1.3189220428466797	17.5674991607666	18.157873153686523	16.838951110839844	5534.9140625	-0.45380622148513794	-0.3359842300415039
6045478077588236032	245.81927164069165	0.06367270648479462	-26.490003126800016	0.03799732029438019	0.4728633211885351	0.07068778574466705	-11.802251755346848	0.09266729652881622	-18.846601406413537	0.06446026265621185			1.1318864822387695	16.90154266357422	17.06560516357422	15.93371868133545		-0.4205895960330963	-0.22163328528404236
6045478081899621632	245.82140717083698	0.1533086597919464	-26.49146474882125	0.090175561606884	0.47518719876033105	0.17018623650074005	-12.588190086033588	0.2214963436126709	-19.015969948328987	0.15046542882919312			1.4761371612548828	18.394556045532227	19.084402084350586	17.608264923095703	4426.96435546875	-0.3554437756538391	-0.17390145361423492
6045478081899624448	245.82801056806574	0.13391642272472382	-26.486005320891493	0.08184022456407547	0.347587331544989	0.14804759621620178	-12.58672261167424	0.1927541345357895	-18.8521950598997	0.1338103711605072			1.4000053405761719	18.107534408569336	18.7147216796875	17.314716339111328	4947.083984375	-0.35440900921821594	-0.17898598313331604
6045478081899629440	245.82477825804716	0.07859751582145691	-26.486384807594533	0.046882398426532745	0.5050879529337975	0.08831572532653809	-12.539801731931368	0.11446374654769897	-18.36442362109254	0.07995855063199997			1.2929744720458984	17.298019409179688	17.833627700805664	16.540653228759766	5929.09033203125	-0.44614356756210327	-0.2209664136171341
6045478081899640576	245.82477328685698	0.07962843030691147	-26.480669668244573	0.047454506158828735	0.4326533763142995	0.08523603528738022	-12.68498902004416	0.11036022007465363	-19.192441787989146	0.07999628037214279			1.4968338012695312	17.29750633239746	17.791839599609375	16.295005798339844	5355.16796875	-0.4062703847885132	-0.2373087853193283
6045478081899645312	245.82039006420385	0.11804204434156418	-26.481839939277297	0.07066626846790314	0.3803724146442497	0.12655168771743774	-12.9800679163286	0.16339412331581116	-19.38239533562663	0.11770953238010406			1.3303680419921875	17.903820037841797	18.37642478942871	17.046056747436523	5426.78173828125	-0.39821967482566833	-0.2226009964942932
6045478081899646976	245.81151277021775	0.05979586020112038	-26.48663913607979	0.03466911241412163	0.5293449434523332	0.06382332742214203	-13.084306404993121	0.07983611524105072	-18.773427567207627	0.057969216257333755			1.2556724548339844	16.68525505065918	17.227331161499023	15.971658706665039	6349.52587890625	-0.45479193329811096	-0.24815163016319275
6045478081899650304	245.81223195668557	0.0814846009016037	-26.48508525720084	0.04865827411413193	0.39190920951160413	0.08620906621217728	-11.882999699315114	0.11070553213357925	-20.13757516909859	0.08137104660272598			1.3060874938964844	17.321577072143555	17.893001556396484	16.5869140625	5677.7109375	-0.49169275164604187	-0.26661840081214905
6045478081899656320	245.82097789012957	0.05639517307281494	-26.477255996128147	0.03326250612735748	0.4475062008314254	0.06064934656023979	-12.157716071547682	0.07847020030021667	-18.946112849839974	0.0569169744849205			1.2632179260253906	16.690156936645508	17.223995208740234	15.960777282714844	6372.01025390625	-0.4489196240901947	-0.262753963470459
6045478116259399296	245.8045190963395	0.04537641257047653	-26.485597824133034	0.02729945071041584	0.4127259479640779	0.04917823150753975	-12.949113243383671	0.06394855678081512	-18.529999006511524	0.04689871147274971			1.2663154602050781	16.27840232849121	16.827253341674805	15.560937881469727	6238.77734375	-0.462417334318161	-0.29131370782852173
6045478116259412864	245.79069561318136	0.06855560094118118	-26.487688596812703	0.04069370776414871	0.5079450692975835	0.07413145154714584	-11.859498100184576	0.09461326897144318	-19.302065744478256	0.06886212527751923			1.2692623138427734	16.999479293823242	17.556476593017578	16.287214279174805	6893.271484375	-0.4629777669906616	-0.26323840022087097
6045478116259424384	245.7959725544899	0.07717647403478622	-26.47859955892311	0.04493969678878784	0.4994475309080176	0.08459269255399704	-12.870672534315263	0.10994120687246323	-19.23125985264808	0.0778595432639122			1.2943973541259766	17.24289321899414	17.812471389770508	16.51807403564453	5816.30615234375	-0.4249654710292816	-0.2296111136674881
6045478116259426048	245.7970421738857	0.07181156426668167	-26.476902806951866	0.04343464970588684	0.3314471195933092	0.07681607455015182	-12.555172283973498	0.10172965377569199	-18.558727036551243	0.07483523339033127			1.2873287200927734	16.98945426940918	17.502243041992188	16.214914321899414	6084.173828125	-0.48440906405448914	-0.31057655811309814
6045478146313387136	245.8175158986192	0.11404675990343094	-26.474368572522373	0.06617193669080734	0.4227320657767507	0.12363146245479584	-13.15221531074381	0.15960125625133514	-18.999509699355226	0.1136353388428688			1.3570060729980469	17.928848266601562	18.5250301361084	17.16802406311035	5379.92333984375	-0.4420997202396393	-0.269493043422699
6045478146314871808	245.80518810159958	0.1356147676706314	-26.476591848759195	0.07937798649072647	0.4361363544845811	0.14328633248806	-13.388863385632174	0.17948415875434875	-18.563790628481367	0.13089081645011902			1.4130516052246094	18.105566024780273	18.729690551757812	17.316638946533203	5554.11181640625	-0.45923030376434326	-0.2351095825433731
6045478150611534336	245.80790821753595	0.04759889096021652	-26.470452282978563	0.029863467440009117	0.4891711910029547	0.05037449672818184	-12.49710017328838	0.0656566247344017	-18.7741995277279	0.049990423023700714			1.2790918350219727	16.227994918823242	16.764022827148438	15.484930992126465	15014.16796875	-0.5195572972297668	-0.3309778571128845
6045478150619146496	245.81595852252886	0.11572465300559998	-26.474271189273285	0.07034146785736084	0.4271141773029292	0.1251072734594345	-12.982661480175217	0.16989104449748993	-18.942538441230884	0.12289221584796906			1.3712406158447266	17.97698211669922	18.606048583984375	17.23480796813965	5130.2646484375	-0.36521878838539124	-0.12042068690061569
6045478150619147264	245.81252045737753	0.05764149874448776	-26.47560308710889	0.03410237282514572	0.5313499935743746	0.062063414603471756	-12.862927326320904	0.07935089617967606	-18.940261103066074	0.0581534281373024			1.2404060363769531	16.723739624023438	17.258209228515625	16.017803192138672	6006.93798828125	-0.45867887139320374	-0.27301451563835144
6045478150619148800	245.80740570288683	0.04541871324181557	-26.478524602556696	0.027353903278708458	0.5179998811807905	0.048297155648469925	-12.213741623813029	0.05726439878344536	-18.839385080111544	0.04324760288000107			1.3825721740722656	15.975454330444336	16.579505920410156	15.19693374633789	7020.087890625	-0.5431660413742065	-0.21342474222183228
6045478150619152000	245.80749820946102	0.057092100381851196	-26.476905216632186	0.03525295481085777	0.47128476472794856	0.05999051406979561	-13.312541854126131	0.07913697510957718	-18.9341435548271	0.05939936637878418			1.2530021667480469	16.654542922973633	17.188627243041992	15.935625076293945	5978.30322265625	-0.4476872384548187	-0.17444542050361633
6045478150619167232	245.80151183232869	0.05071563273668289	-26.472870824149968	0.030219916254281998	0.47630028638434385	0.05474734306335449	-11.499345982242655	0.06942839920520782	-19.220514622021536	0.05086805298924446			1.2724018096923828	16.424509048461914	16.96721649169922	15.694814682006836	6129.90380859375	-0.477159321308136	-0.2992147207260132
6045478180667547904	245.83090942786234	0.17041842639446259	-26.469454803463442	0.09992087632417679	0.41192624897000985	0.18368785083293915	-11.579026379216446	0.23733560740947723	-18.621797932622083	0.16978803277015686			1.5336227416992188	18.455442428588867	19.190162658691406	17.656539916992188	4792.12548828125	-0.3671535551548004	-0.10331728309392929
6045478184971098624	245.8349427153634	0.17984747886657715	-26.479945956492724	0.10538359731435776	0.5253674236865132	0.2035733312368393	-11.713001844926138	0.27062153816223145	-18.321584648522187	0.18412794172763824			1.3666152954101562	18.56357765197754	19.077457427978516	17.71084213256836		-0.30004939436912537	-0.08916223049163818
6045478184971100416	245.8309272214008	0.10325419902801514	-26.482304790659907	0.05652480199933052	0.49771857111781526	0.12197227776050568	-12.458321539780966	0.14554166793823242	-18.64962145621937	0.09482267498970032			0.9625120162963867	17.610029220581055	16.70233154296875	15.739819526672363		-0.3751010298728943	-0.15242938697338104
6045478184971197696	245.83221309058462	0.1464248150587082	-26.468677016029098	0.08452535420656204	0.35543811811626524	0.16101567447185516	-12.273371463913698	0.2053135633468628	-18.954097861058475	0.1444917470216751			1.4509201049804688	18.27867317199707	18.95783042907715	17.50691032409668	5048.72265625	-0.4263523519039154	-0.28441280126571655
6045478184978845184	245.83812770021825	0.0868384838104248	-26.477176312626305	0.05043947696685791	0.5060114652662234	0.0946124717593193	-12.383308242521615	0.11650622636079788	-19.216204936967497	0.08373892307281494			1.475046157836914	17.375349044799805	17.828845977783203	16.35379981994629	5422.341796875	-0.45656442642211914	-0.2671149671077728
6045478184978847616	245.83915284430506	0.01624350994825363	-26.476079449548564	0.009833223186433315	0.5259402520518472	0.017468661069869995	-12.901377370347166	0.022870050743222237	-19.34536166221664	0.01715651899576187	65.9596939086914	2.6792068481445312	1.5833797454833984	13.835107803344727	14.569790840148926	12.986411094665527		-0.5044335722923279	-0.36716970801353455
6045478184978848384	245.83089933748536	0.1601535975933075	-26.481020601552636	0.09613198041915894	0.39325506681504613	0.17289786040782928	-12.814624716549861	0.24145567417144775	-19.280070269003044	0.17252980172634125			1.4928703308105469	18.415807723999023	19.055089950561523	17.562219619750977	4167.35205078125	-0.2932281196117401	-0.11739164590835571
6045478184978852608	245.8361615821274	0.03896409273147583	-26.476210593215562	0.023295508697628975	0.46739060996260984	0.04228668659925461	-12.678316619121825	0.05238791182637215	-19.606230368733243	0.03865410387516022			1.443131446838379	15.857667922973633	16.494300842285156	15.051169395446777	6828.1923828125	-0.5160613059997559	-0.3138178884983063
6045478184978853504	245.82766748925712	0.1513577401638031	-26.48089044268551	0.09077713638544083	0.5064261433755722	0.16353079676628113	-12.03253555830397	0.21724757552146912	-19.483226859682837	0.15461032092571259			1.429239273071289	18.413732528686523	18.793384552001953	17.364145278930664	9624.5263671875	-0.38914066553115845	-0.19431442022323608
6045478184978857600	245.8382236375677	0.11354157328605652	-26.472180460126076	0.06870051473379135	0.32432606192519	0.12213943898677826	-12.529819386067341	0.164871945977211	-19.043799294593416	0.11998403817415237			1.405710220336914	17.89394760131836	18.50150489807129	17.095794677734375	5156.58056640625	-0.36197271943092346	-0.14827878773212433
6045478184978860032	245.83658392564467	0.0699833482503891	-26.47182692125934	0.04144829884171486	0.4561525655503769	0.07599873840808868	-13.182548780570484	0.09906763583421707	-18.66753104862061	0.07149554044008255			1.279256820678711	17.065189361572266	17.609371185302734	16.330114364624023	5730.2861328125	-0.46054956316947937	-0.3122192323207855
6045478184978864768	245.8298680158972	0.09489136189222336	-26.474312209046897	0.057327352464199066	0.4774387955455546	0.10278762876987457	-12.978775070305016	0.13729499280452728	-19.95464867648366	0.10030806064605713			1.3022422790527344	17.625673294067383	18.166126251220703	16.86388397216797	5924.53515625	-0.37776950001716614	-0.14933915436267853
